65;bunker;506.00;9.50;1893.00;3.96;0
65;bunker;480.00;9.50;1844.00;0.34;0
65;bunker;465.00;9.50;1844.00;3.36;0
65;coastal_bunker;511.00;12.68;1879.00;-1.82;0
65;coastal_bunker;488.00;10.00;1830.00;-0.84;0
65;coastal_bunker;526.00;9.70;1934.00;-2.68;0
65;coastal_bunker;531.00;9.93;1916.00;0.00;0
65;coastal_bunker;514.00;9.50;1921.00;-1.57;0
65;coastal_bunker;476.00;11.10;1804.00;-1.57;0
65;coastal_bunker;506.00;9.50;1894.00;-1.57;0
65;coastal_bunker;480.00;9.85;1837.00;-1.57;0
65;coastal_bunker;496.00;9.93;1894.00;0.00;0
65;coastal_bunker;470.00;9.85;1789.00;-3.14;0
65;coastal_bunker;498.00;9.50;1889.00;-1.57;0
65;coastal_bunker;471.00;9.82;1813.00;-1.57;0
65;coastal_bunker;477.00;10.43;1830.00;-1.57;0
65;coastal_bunker;481.00;9.50;1840.00;-1.57;0
65;coastal_bunker;486.00;9.50;1840.00;-1.57;0
65;coastal_bunker;516.00;10.18;1904.00;-1.57;0
65;coastal_bunker;524.00;9.88;1922.00;1.57;0
65;coastal_bunker;461.00;9.50;1818.00;-1.57;0
65;coastal_bunker;523.00;10.15;1909.00;-1.57;0
65;coastal_bunker;503.00;9.50;1905.00;-1.57;0
65;coastal_bunker;510.00;9.50;1891.00;0.00;0
65;coastal_bunker;483.00;10.00;1848.00;-1.57;0
65;coastal_bunker;466.00;10.15;1844.00;-1.57;0
65;coastal_bunker;509.00;9.50;1915.00;-1.57;0
65;dockyard;534.00;10.35;1914.00;0.00;0
65;anti_air_building;570.00;10.88;1875.00;4.54;0
65;anti_air_building;574.00;10.82;1859.00;0.92;0
65;anti_air_building;517.00;12.80;1886.00;3.59;0
65;synthetic_refinery;529.00;13.32;1879.00;1.43;0
65;fuel_silo;577.00;11.75;1835.00;1.53;0
65;radar_station;529.00;12.50;1865.00;0.79;0
65;rocket_site;599.00;10.70;1793.00;2.04;0
65;nuclear_reactor;542.00;12.25;1895.00;4.70;0
66;arms_factory;22.00;10.38;1791.00;2.54;0
66;arms_factory;21.00;10.38;1761.00;4.10;0
66;arms_factory;8.00;10.40;1755.00;0.48;0
66;arms_factory;9.00;11.55;1840.00;3.15;0
66;arms_factory;7.00;10.70;1875.00;6.16;0
66;arms_factory;6.00;10.80;1861.00;1.09;0
66;industrial_complex;7.00;11.03;1804.00;5.21;0
66;industrial_complex;23.00;10.40;1771.00;1.59;0
66;industrial_complex;6.00;10.40;1918.00;3.15;0
66;industrial_complex;24.00;10.55;1843.00;0.99;0
66;industrial_complex;19.00;10.95;1834.00;3.66;0
66;industrial_complex;4.00;11.60;1822.00;0.04;0
66;air_base;2.00;11.30;1811.00;1.60;0
66;naval_base;17.00;10.25;1922.00;-4.39;17415
66;naval_base;12.00;9.90;1755.00;-0.06;17043
66;naval_base;23.00;10.38;1793.00;0.90;17270
66;naval_base;22.00;10.28;1857.00;-4.43;17270
66;naval_base;19.00;10.18;1757.00;-0.09;17043
66;naval_base;24.00;10.25;1837.00;-4.49;17270
66;bunker;16.00;10.70;1787.00;6.23;0
66;bunker;17.00;10.78;1843.00;1.16;0
66;bunker;6.00;10.40;1763.00;5.28;0
66;bunker;15.00;10.40;1914.00;0.55;0
66;bunker;21.00;10.45;1771.00;3.22;0
66;bunker;6.00;10.55;1891.00;5.88;0
66;bunker;23.00;10.82;1824.00;3.73;0
66;coastal_bunker;19.00;9.85;1924.00;-4.39;0
66;coastal_bunker;16.00;10.48;1868.00;-4.43;0
66;coastal_bunker;23.00;10.25;1792.00;0.90;0
66;coastal_bunker;25.00;10.35;1844.00;-4.49;0
66;coastal_bunker;3.00;9.90;1747.00;-0.06;0
66;coastal_bunker;24.00;10.30;1762.00;-4.07;0
66;dockyard;1.00;14.05;1669.00;-0.06;0
66;anti_air_building;7.00;10.40;1919.00;5.44;0
66;anti_air_building;13.00;10.40;1905.00;2.17;0
66;anti_air_building;13.00;11.75;1835.00;4.84;0
66;synthetic_refinery;10.00;11.78;1823.00;1.23;0
66;fuel_silo;5.00;10.48;1773.00;2.78;0
66;radar_station;14.00;10.80;1788.00;1.50;0
66;rocket_site;2.00;10.68;1780.00;1.83;0
66;nuclear_reactor;7.00;10.40;1911.00;5.95;0
67;arms_factory;1365.00;12.43;2164.00;0.48;0
67;arms_factory;1142.00;14.90;2222.00;3.15;0
67;arms_factory;1108.00;13.03;2225.00;6.16;0
67;arms_factory;2024.00;12.25;2254.00;1.09;0
67;arms_factory;1252.00;13.85;2168.00;5.21;0
67;arms_factory;1304.00;12.43;2171.00;1.59;0
67;industrial_complex;1098.00;14.50;2242.00;3.15;0
67;industrial_complex;1716.00;11.75;1990.00;0.99;0
67;industrial_complex;1359.00;9.50;2192.00;3.66;0
67;industrial_complex;1300.00;11.70;2191.00;0.04;0
67;industrial_complex;1709.00;11.68;2031.00;1.60;0
67;industrial_complex;1159.00;11.00;2152.00;5.72;0
67;air_base;1619.00;12.25;2059.00;0.65;0
67;naval_base;1702.00;10.03;2025.00;-4.66;17304
67;naval_base;1525.00;12.57;2139.00;-3.66;17443
67;naval_base;1553.00;10.78;2167.00;-1.57;17447
67;naval_base;2123.00;10.05;2177.00;-1.57;17176
67;naval_base;2025.00;9.65;2230.00;0.29;17444
67;naval_base;1624.00;10.88;2122.00;0.93;17267
67;naval_base;1320.00;11.28;2197.00;-2.22;17262
67;naval_base;1118.00;12.30;2265.00;-2.99;17442
67;naval_base;2015.00;11.30;2274.00;1.53;17294
67;naval_base;1423.00;10.40;2181.00;-1.57;17332
67;naval_base;1542.00;10.15;2138.00;-1.57;17447
67;naval_base;2099.00;9.57;2234.00;1.21;17176
67;naval_base;1524.00;10.03;2159.00;-1.57;17443
67;naval_base;1298.00;9.98;2238.00;1.57;17262
67;naval_base;1256.00;9.57;2256.00;-3.93;17262
67;naval_base;1601.00;11.53;2138.00;-3.93;17447
67;naval_base;2001.00;11.18;2218.00;-4.51;17444
67;naval_base;1157.00;13.55;2255.00;-3.19;17045
67;naval_base;1441.00;9.50;2168.00;-2.63;17332
67;naval_base;1563.00;11.18;2148.00;-2.70;17447
67;naval_base;2036.00;10.88;2324.00;1.33;17294
67;naval_base;1059.00;10.85;2251.00;-1.25;17083
67;naval_base;1730.00;10.80;1965.00;-4.07;17304
67;naval_base;1050.00;9.62;2240.00;-0.86;17040
67;naval_base;1935.00;9.88;2271.00;-2.71;17232
67;naval_base;1557.00;10.73;2171.00;-1.57;17447
67;naval_base;1219.00;9.50;2272.00;-3.55;17326
67;naval_base;1677.00;11.48;2062.00;-3.97;17267
67;naval_base;2036.00;10.78;2244.00;-1.57;17444
67;naval_base;1716.00;9.65;2049.00;-2.36;17267
67;naval_base;1304.00;10.65;2219.00;-3.75;17262
67;naval_base;1634.00;9.88;2126.00;-1.57;17267
67;naval_base;1653.00;9.50;2082.00;-3.58;17267
67;naval_base;1627.00;11.70;2119.00;1.57;17267
67;naval_base;1704.00;10.03;2068.00;-1.57;17267
67;naval_base;1131.00;10.32;2286.00;-1.57;17442
67;naval_base;1639.00;9.50;2122.00;-1.57;17267
67;naval_base;1672.00;11.50;2069.00;-1.57;17267
67;naval_base;1685.00;11.10;2064.00;-1.57;17267
67;naval_base;1516.00;10.07;2193.00;-1.57;17443
67;naval_base;1193.00;11.03;2250.00;-3.05;17045
67;naval_base;1968.00;10.53;2266.00;-2.88;17440
67;naval_base;1388.00;9.93;2181.00;-1.57;17332
67;naval_base;1681.00;10.45;2082.00;1.57;17267
67;naval_base;2000.00;9.60;2319.00;0.00;17440
67;naval_base;1700.00;10.73;1965.00;-1.57;17743
67;naval_base;1643.00;9.50;2094.00;-1.57;17267
67;naval_base;2038.00;12.55;2282.00;-4.39;17294
67;naval_base;1531.00;9.50;2173.00;-1.95;17443
67;naval_base;1110.00;9.50;2169.00;-0.22;17318
67;naval_base;1538.00;10.05;2166.00;-1.57;17447
67;naval_base;1144.00;10.12;2171.00;-2.14;17318
67;naval_base;1644.00;9.50;2102.00;-1.57;17267
67;naval_base;1330.00;10.62;2184.00;-2.86;17262
67;naval_base;1304.00;10.88;2190.00;-3.89;17262
67;naval_base;1505.00;9.98;2155.00;-3.14;17443
67;naval_base;1310.00;9.50;2235.00;-1.57;17262
67;naval_base;1825.00;9.50;2185.00;-1.57;17348
67;naval_base;1533.00;10.75;2145.00;-2.03;17443
67;naval_base;1643.00;12.48;2533.00;-2.36;17224
67;naval_base;1630.00;10.12;2113.00;-1.57;17267
67;naval_base;1514.00;9.95;2155.00;-3.14;17443
67;naval_base;1527.00;9.57;2186.00;-1.57;17443
67;naval_base;1273.00;10.28;2256.00;-1.57;17262
67;naval_base;2007.00;9.85;2216.00;-1.57;17444
67;naval_base;1215.00;10.70;2307.00;-1.57;17326
67;naval_base;1235.00;10.98;2294.00;-1.57;17326
67;naval_base;1245.00;9.80;2277.00;-1.57;17326
67;naval_base;1430.00;9.95;2183.00;-1.57;17332
67;naval_base;1668.00;11.68;2077.00;-1.57;17267
67;naval_base;1546.00;9.60;2169.00;-1.57;17447
67;naval_base;1359.00;9.50;2195.00;-1.57;17332
67;naval_base;1572.00;9.50;2161.00;-2.36;17447
67;naval_base;2041.00;9.50;2184.00;-1.57;17097
67;naval_base;1096.00;9.50;2188.00;-0.10;17318
67;naval_base;1121.00;9.60;2292.00;-1.57;17442
67;naval_base;1167.00;9.60;2300.00;-1.57;17045
67;naval_base;1571.00;9.50;2133.00;-1.57;17447
67;naval_base;1155.00;9.65;2298.00;-1.57;17045
67;naval_base;1286.00;10.35;2242.00;-1.57;17262
67;naval_base;1257.00;9.95;2271.00;-1.57;17262
67;naval_base;1143.00;9.70;2297.00;-1.57;17045
67;naval_base;1154.00;9.50;2285.00;-1.57;17045
67;naval_base;1520.00;9.80;2190.00;-1.57;17443
67;naval_base;1567.00;9.50;2138.00;-1.57;17447
67;naval_base;1480.00;10.00;2164.00;-1.57;17443
67;naval_base;2084.00;10.12;2276.00;-1.57;17294
67;naval_base;1645.00;10.23;2116.00;-1.57;17267
67;naval_base;2055.00;9.50;2177.00;-1.57;17097
67;naval_base;1382.00;9.50;2187.00;-1.57;17332
67;naval_base;1100.00;9.50;2271.00;-1.57;17442
67;naval_base;1107.00;9.80;2273.00;-1.57;17442
67;naval_base;1572.00;10.03;2148.00;-1.57;17447
67;naval_base;1276.00;9.78;2252.00;-1.57;17262
67;naval_base;1533.00;10.23;2151.00;0.79;17447
67;naval_base;1242.00;9.88;2286.00;-1.57;17326
67;naval_base;1406.00;9.50;2189.00;-1.57;17332
67;naval_base;1095.00;9.50;2276.00;-1.57;17442
67;naval_base;1263.00;9.70;2269.00;-1.57;17262
67;naval_base;1290.00;9.50;2247.00;-1.57;17262
67;naval_base;1357.00;10.20;2193.00;-1.57;17332
67;naval_base;1370.00;9.50;2203.00;-1.57;17332
67;naval_base;1284.00;9.82;2245.00;-1.57;17262
67;naval_base;1392.00;9.88;2182.00;-1.57;17332
67;naval_base;1131.00;9.50;2295.00;-1.57;17045
67;naval_base;1369.00;9.57;2190.00;-1.57;17332
67;bunker;1611.00;11.80;2046.00;5.28;0
67;bunker;1205.00;14.53;2245.00;1.67;0
67;bunker;1246.00;15.35;2232.00;4.33;0
67;bunker;1571.00;13.03;2084.00;1.07;0
67;bunker;1445.00;12.68;2153.00;2.27;0
67;bunker;1279.00;13.10;2179.00;0.11;0
67;bunker;2061.00;12.32;2239.00;2.78;0
67;bunker;1215.00;12.78;2150.00;4.34;0
67;bunker;1135.00;15.07;2243.00;2.17;0
67;bunker;1966.00;11.45;2283.00;4.84;0
67;bunker;1068.00;11.73;2227.00;0.12;0
67;bunker;1177.00;11.80;2131.00;2.78;0
67;bunker;1664.00;12.90;2045.00;0.62;0
67;bunker;1217.00;13.28;2176.00;1.83;0
67;bunker;1375.00;11.57;2164.00;4.85;0
67;bunker;1268.00;14.43;2225.00;1.23;0
67;bunker;1161.00;13.35;2278.00;5.35;0
67;bunker;1340.00;12.55;2167.00;0.28;0
67;bunker;1189.00;14.62;2219.00;3.29;0
67;bunker;1060.00;11.57;2243.00;1.13;0
67;bunker;1710.00;12.05;2011.00;2.34;0
67;bunker;1542.00;9.93;2140.00;0.18;0
67;bunker;1082.00;12.00;2227.00;1.74;0
67;bunker;1707.00;10.82;1982.00;4.40;0
67;bunker;1157.00;11.98;2169.00;0.79;0
67;bunker;1164.00;11.75;2175.00;4.91;0
67;bunker;2054.00;12.60;2282.00;5.01;0
67;bunker;1250.00;13.18;2186.00;2.85;0
67;bunker;1124.00;12.73;2188.00;5.52;0
67;bunker;1262.00;13.75;2170.00;0.79;0
67;bunker;1916.00;11.30;2243.00;4.91;0
67;bunker;1517.00;13.48;2133.00;1.29;0
67;bunker;2021.00;12.78;2255.00;5.42;0
67;bunker;2016.00;13.78;2268.00;5.52;0
67;bunker;2026.00;11.48;2315.00;3.36;0
67;bunker;2123.00;9.50;2176.00;6.03;0
67;bunker;1979.00;11.32;2212.00;2.41;0
67;bunker;1157.00;11.43;2286.00;3.96;0
67;bunker;1677.00;12.05;2067.00;1.81;0
67;bunker;1631.00;9.50;2111.00;3.02;0
67;bunker;1423.00;9.50;2180.00;0.85;0
67;bunker;1515.00;9.73;2193.00;3.87;0
67;bunker;1594.00;11.60;2137.00;5.08;0
67;bunker;1246.00;10.85;2277.00;2.92;0
67;bunker;2035.00;11.07;2242.00;4.48;0
67;bunker;1642.00;14.00;2535.00;0.86;0
67;bunker;1580.00;10.35;2159.00;3.52;0
67;bunker;1677.00;11.53;2083.00;1.36;0
67;bunker;1575.00;11.00;2133.00;2.92;0
67;bunker;1101.00;9.50;2270.00;5.59;0
67;bunker;1687.00;11.80;2063.00;1.97;0
67;bunker;1642.00;9.73;2122.00;6.09;0
67;bunker;1621.00;11.00;2121.00;1.37;0
67;bunker;1647.00;11.82;2101.00;4.03;0
67;bunker;2010.00;12.07;2229.00;1.87;0
67;bunker;1261.00;9.50;2270.00;3.09;0
67;bunker;1367.00;9.50;2191.00;6.10;0
67;bunker;1504.00;10.40;2156.00;2.48;0
67;bunker;1093.00;9.53;2277.00;5.15;0
67;bunker;1300.00;10.57;2237.00;0.42;0
67;bunker;1292.00;10.57;2248.00;4.54;0
67;bunker;1312.00;9.50;2235.00;5.76;0
67;bunker;1277.00;10.32;2251.00;3.59;0
67;bunker;1428.00;9.70;2185.00;0.33;0
67;bunker;1534.00;10.55;2171.00;1.53;0
67;bunker;1234.00;10.62;2291.00;5.65;0
67;bunker;2059.00;9.50;2172.00;2.04;0
67;bunker;1371.00;9.50;2202.00;5.06;0
67;bunker;1523.00;9.70;2189.00;6.26;0
67;bunker;1383.00;9.80;2182.00;4.10;0
67;bunker;1120.00;9.50;2293.00;0.48;0
67;bunker;1544.00;9.50;2163.00;2.04;0
67;bunker;1627.00;11.50;2118.00;4.71;0
67;bunker;1631.00;9.50;2127.00;2.55;0
67;bunker;1641.00;9.62;2095.00;2.65;0
67;bunker;1531.00;10.07;2153.00;0.49;0
67;bunker;1703.00;9.73;2068.00;4.61;0
67;bunker;1381.00;9.50;2189.00;5.82;0
67;bunker;1143.00;10.15;2299.00;2.55;0
67;bunker;1524.00;10.30;2158.00;5.22;0
67;bunker;1360.00;9.50;2192.00;1.60;0
67;bunker;1531.00;10.98;2182.00;4.27;0
67;bunker;1215.00;11.03;2305.00;1.00;0
67;bunker;1574.00;10.48;2146.00;3.66;0
67;bunker;1124.00;11.03;2288.00;0.05;0
67;bunker;2041.00;9.50;2184.00;2.71;0
67;bunker;1547.00;9.50;2167.00;5.73;0
67;bunker;1827.00;10.48;2186.00;2.11;0
67;bunker;1158.00;9.60;2304.00;4.78;0
67;bunker;1131.00;9.50;2294.00;2.61;0
67;bunker;1516.00;10.68;2155.00;2.72;0
67;bunker;1571.00;10.32;2138.00;0.56;0
67;bunker;1552.00;10.45;2175.00;3.22;0
67;bunker;1552.00;10.40;2166.00;4.78;0
67;bunker;1258.00;10.98;2272.00;1.16;0
67;bunker;1273.00;10.28;2256.00;5.28;0
67;bunker;1285.00;10.93;2238.00;0.21;0
67;bunker;1642.00;11.18;2112.00;3.23;0
67;bunker;1996.00;10.70;2318.00;1.07;0
67;bunker;1668.00;12.10;2075.00;3.73;0
67;bunker;1107.00;9.80;2273.00;0.11;0
67;bunker;1163.00;10.53;2295.00;1.67;0
67;bunker;2083.00;10.62;2277.00;5.80;0
67;bunker;1716.00;11.20;2046.00;0.72;0
67;bunker;1356.00;10.03;2192.00;4.84;0
67;bunker;1481.00;10.15;2165.00;0.12;0
67;bunker;1240.00;10.93;2287.00;2.78;0
67;bunker;1398.00;11.20;2180.00;5.45;0
67;bunker;1283.00;10.85;2246.00;2.19;0
67;bunker;1534.00;10.80;2144.00;4.85;0
67;bunker;1407.00;10.23;2190.00;1.23;0
67;bunker;1699.00;10.65;1964.00;5.35;0
67;coastal_bunker;1553.00;9.98;2139.00;-2.70;0
67;coastal_bunker;1998.00;10.50;2205.00;-4.51;0
67;coastal_bunker;1291.00;11.90;2233.00;-3.75;0
67;coastal_bunker;1267.00;10.57;2267.00;-3.93;0
67;coastal_bunker;1955.00;11.15;2259.00;-3.88;0
67;coastal_bunker;1229.00;11.70;2277.00;-3.55;0
67;coastal_bunker;2091.00;9.50;2207.00;-0.71;0
67;coastal_bunker;1284.00;9.78;2238.00;-1.57;0
67;coastal_bunker;1640.00;11.93;2537.00;-2.36;0
67;coastal_bunker;1682.00;11.32;2060.00;-3.97;0
67;coastal_bunker;1183.00;13.18;2280.00;-3.19;0
67;coastal_bunker;1707.00;10.25;2030.00;-4.66;0
67;coastal_bunker;1398.00;10.98;2181.00;-1.57;0
67;coastal_bunker;1113.00;11.57;2264.00;-2.99;0
67;coastal_bunker;1988.00;11.40;2300.00;-1.57;0
67;coastal_bunker;1623.00;12.43;2090.00;-3.58;0
67;coastal_bunker;1446.00;10.07;2171.00;-2.63;0
67;coastal_bunker;2007.00;10.00;2243.00;0.29;0
67;coastal_bunker;1559.00;9.98;2169.00;-1.57;0
67;coastal_bunker;1678.00;10.05;2086.00;1.57;0
67;coastal_bunker;1525.00;11.50;2148.00;-3.66;0
67;coastal_bunker;2029.00;11.57;2324.00;-1.92;0
67;coastal_bunker;1397.00;12.78;2166.00;-3.81;0
67;coastal_bunker;2057.00;10.10;2273.00;-4.39;0
67;coastal_bunker;1984.00;10.15;2308.00;0.00;0
67;coastal_bunker;1959.00;9.50;2239.00;-0.70;0
67;coastal_bunker;1059.00;10.85;2251.00;-1.25;0
67;coastal_bunker;1276.00;9.62;2251.00;-1.57;0
67;coastal_bunker;1537.00;9.50;2166.00;-1.57;0
67;coastal_bunker;2083.00;9.57;2275.00;-1.57;0
67;coastal_bunker;1096.00;10.25;2189.00;-0.10;0
67;coastal_bunker;1620.00;9.70;2120.00;0.93;0
67;coastal_bunker;1572.00;9.50;2161.00;-2.36;0
67;coastal_bunker;2033.00;9.50;2241.00;-1.57;0
67;coastal_bunker;1702.00;9.50;1988.00;-0.46;0
67;coastal_bunker;1294.00;10.25;2250.00;-1.57;0
67;coastal_bunker;1199.00;13.05;2250.00;-3.05;0
67;coastal_bunker;1324.00;10.90;2182.00;-2.86;0
67;coastal_bunker;1357.00;10.20;2193.00;-1.57;0
67;coastal_bunker;1367.00;9.50;2191.00;-1.57;0
67;coastal_bunker;2124.00;9.50;2175.00;-1.57;0
67;coastal_bunker;1303.00;10.80;2195.00;-3.89;0
67;coastal_bunker;1129.00;10.43;2174.00;-0.22;0
67;coastal_bunker;1431.00;10.35;2183.00;-1.57;0
67;coastal_bunker;2008.00;9.60;2216.00;-1.57;0
67;coastal_bunker;1594.00;12.07;2141.00;-3.93;0
67;coastal_bunker;1300.00;10.53;2241.00;1.57;0
67;coastal_bunker;1407.00;9.50;2189.00;-1.57;0
67;coastal_bunker;1423.00;10.78;2182.00;-1.57;0
67;coastal_bunker;1121.00;9.50;2291.00;-1.57;0
67;coastal_bunker;1051.00;10.07;2249.00;-2.66;0
67;coastal_bunker;1689.00;11.28;2066.00;-1.57;0
67;coastal_bunker;1643.00;11.23;2096.00;-1.57;0
67;coastal_bunker;1538.00;10.98;2171.00;-1.57;0
67;coastal_bunker;2043.00;10.03;2188.00;-3.14;0
67;coastal_bunker;1551.00;9.53;2166.00;-1.57;0
67;coastal_bunker;1147.00;10.35;2165.00;-2.14;0
67;coastal_bunker;1644.00;10.28;2115.00;-1.57;0
67;coastal_bunker;1631.00;10.75;2123.00;1.57;0
67;coastal_bunker;1095.00;9.50;2277.00;-1.57;0
67;coastal_bunker;1109.00;9.50;2270.00;-1.57;0
67;coastal_bunker;1238.00;10.55;2288.00;-1.57;0
67;coastal_bunker;2060.00;9.50;2168.00;-1.57;0
67;coastal_bunker;1531.00;10.07;2153.00;0.79;0
67;coastal_bunker;1533.00;10.82;2181.00;-1.57;0
67;coastal_bunker;1512.00;10.32;2193.00;-1.57;0
67;coastal_bunker;1132.00;11.00;2286.00;1.57;0
67;coastal_bunker;1645.00;10.05;2100.00;-1.57;0
67;coastal_bunker;1284.00;9.82;2245.00;-1.57;0
67;coastal_bunker;1371.00;9.80;2197.00;-1.57;0
67;coastal_bunker;1520.00;9.50;2191.00;-1.57;0
67;coastal_bunker;1380.00;9.50;2192.00;-1.57;0
67;coastal_bunker;1503.00;9.65;2156.00;-3.14;0
67;coastal_bunker;1523.00;9.50;2156.00;-1.57;0
67;coastal_bunker;1159.00;10.10;2285.00;-1.57;0
67;coastal_bunker;1569.00;10.32;2136.00;-1.57;0
67;coastal_bunker;1529.00;9.88;2150.00;-2.03;0
67;coastal_bunker;1159.00;10.43;2294.00;-1.57;0
67;coastal_bunker;1142.00;9.55;2297.00;-1.57;0
67;coastal_bunker;1684.00;9.82;2068.00;-1.57;0
67;coastal_bunker;1546.00;9.60;2169.00;-1.57;0
67;coastal_bunker;1716.00;9.50;2043.00;0.79;0
67;coastal_bunker;1151.00;9.50;2296.00;-1.57;0
67;coastal_bunker;1216.00;10.88;2305.00;-1.57;0
67;coastal_bunker;1634.00;9.70;2111.00;-1.57;0
67;coastal_bunker;1131.00;9.50;2295.00;-1.57;0
67;coastal_bunker;1308.00;10.40;2240.00;-1.57;0
67;coastal_bunker;1101.00;9.85;2271.00;-1.57;0
67;coastal_bunker;1574.00;10.28;2150.00;-1.57;0
67;coastal_bunker;1827.00;10.62;2187.00;-1.57;0
67;coastal_bunker;1520.00;9.50;2159.00;-3.14;0
67;coastal_bunker;1384.00;11.07;2181.00;-1.57;0
67;coastal_bunker;1543.00;10.12;2141.00;-1.57;0
67;coastal_bunker;1642.00;10.70;2123.00;-1.57;0
67;coastal_bunker;1666.00;9.50;2072.00;-1.57;0
67;coastal_bunker;1275.00;9.82;2258.00;-1.57;0
67;coastal_bunker;1481.00;10.25;2164.00;-1.57;0
67;coastal_bunker;1631.00;9.50;2127.00;-1.57;0
67;coastal_bunker;1258.00;9.55;2269.00;-1.57;0
67;coastal_bunker;1243.00;9.65;2283.00;-1.57;0
67;coastal_bunker;1700.00;10.82;1964.00;-1.57;0
67;coastal_bunker;1704.00;9.80;2069.00;-1.57;0
67;coastal_bunker;1235.00;11.00;2292.00;-1.57;0
67;coastal_bunker;1358.00;9.50;2195.00;-1.57;0
67;coastal_bunker;1265.00;9.62;2269.00;-1.57;0
67;coastal_bunker;1572.00;9.82;2133.00;-1.57;0
67;dockyard;1677.00;9.50;2087.00;1.57;0
67;anti_air_building;1183.00;12.15;2133.00;2.26;0
67;anti_air_building;1163.00;12.05;2170.00;4.92;0
67;anti_air_building;1529.00;13.40;2132.00;0.19;0
67;synthetic_refinery;1193.00;13.05;2213.00;2.86;0
67;fuel_silo;1189.00;11.48;2154.00;0.70;0
67;radar_station;1557.00;9.53;2176.00;1.82;0
67;rocket_site;1171.00;13.55;2222.00;4.93;0
67;nuclear_reactor;1211.00;17.30;2230.00;1.31;0
68;arms_factory;1193.00;11.10;1532.00;6.16;0
68;arms_factory;1177.00;11.20;1540.00;1.09;0
68;arms_factory;1187.00;11.30;1545.00;5.21;0
68;arms_factory;1177.00;11.10;1566.00;1.59;0
68;arms_factory;1157.00;11.10;1544.00;3.15;0
68;arms_factory;1185.00;11.18;1568.00;0.99;0
68;industrial_complex;1164.00;11.10;1547.00;3.66;0
68;industrial_complex;1175.00;11.20;1530.00;0.04;0
68;industrial_complex;1182.00;11.20;1525.00;1.60;0
68;industrial_complex;1172.00;11.25;1533.00;5.72;0
68;industrial_complex;1168.00;11.18;1556.00;0.65;0
68;industrial_complex;1168.00;11.15;1536.00;4.77;0
68;air_base;1178.00;11.20;1552.00;0.04;0
68;bunker;1165.00;11.20;1535.00;5.37;0
68;bunker;1167.00;11.15;1578.00;3.21;0
68;bunker;1179.00;11.25;1560.00;6.23;0
68;bunker;1193.00;11.28;1574.00;1.16;0
68;bunker;1190.00;11.12;1533.00;5.28;0
68;bunker;1181.00;11.38;1547.00;0.55;0
68;bunker;1177.00;11.10;1595.00;3.22;0
68;bunker;1193.00;11.30;1548.00;5.88;0
68;bunker;1173.00;11.10;1537.00;3.73;0
68;bunker;1157.00;11.10;1574.00;3.83;0
68;anti_air_building;1176.00;11.20;1570.00;1.67;0
68;anti_air_building;1164.00;11.10;1567.00;4.33;0
68;anti_air_building;1174.00;11.20;1572.00;0.71;0
68;synthetic_refinery;1159.00;11.20;1570.00;3.73;0
68;fuel_silo;1182.00;11.20;1588.00;0.11;0
68;radar_station;1175.00;11.20;1559.00;4.90;0
68;rocket_site;1175.00;11.20;1593.00;5.44;0
68;nuclear_reactor;1165.00;11.10;1561.00;2.17;0
69;arms_factory;1646.00;11.50;1857.00;5.21;0
69;arms_factory;1672.00;11.25;1879.00;1.59;0
69;arms_factory;1673.00;11.53;1874.00;3.15;0
69;arms_factory;1675.00;11.35;1859.00;0.99;0
69;arms_factory;1672.00;11.30;1853.00;3.66;0
69;arms_factory;1686.00;11.30;1879.00;0.04;0
69;industrial_complex;1672.00;11.00;1893.00;1.60;0
69;industrial_complex;1668.00;11.12;1889.00;5.72;0
69;industrial_complex;1703.00;11.40;1873.00;0.65;0
69;industrial_complex;1702.00;11.03;1918.00;4.77;0
69;industrial_complex;1703.00;10.68;1910.00;0.04;0
69;industrial_complex;1642.00;11.12;1860.00;4.17;0
69;air_base;1695.00;11.30;1877.00;5.37;0
69;naval_base;1718.00;9.50;1896.00;-1.57;17529
69;naval_base;1718.00;10.53;1888.00;-4.47;17529
69;naval_base;1714.00;9.57;1907.00;1.41;17529
69;naval_base;1725.00;10.45;1878.00;-4.07;18210
69;naval_base;1714.00;10.82;1897.00;-3.82;17529
69;bunker;1684.00;11.35;1871.00;5.88;0
69;bunker;1700.00;10.60;1906.00;3.73;0
69;bunker;1691.00;11.05;1911.00;3.83;0
69;bunker;1677.00;10.82;1887.00;1.67;0
69;bunker;1643.00;10.80;1848.00;4.33;0
69;bunker;1699.00;11.20;1883.00;0.71;0
69;bunker;1722.00;10.88;1876.00;3.73;0
69;bunker;1664.00;11.23;1871.00;0.11;0
69;bunker;1682.00;11.18;1856.00;2.78;0
69;bunker;1653.00;12.35;1857.00;5.44;0
69;bunker;1709.00;11.10;1870.00;2.17;0
69;bunker;1712.00;11.25;1891.00;4.84;0
69;bunker;1668.00;12.82;1853.00;1.23;0
69;bunker;1722.00;10.85;1866.00;2.78;0
69;bunker;1646.00;11.20;1855.00;0.62;0
69;bunker;1639.00;10.80;1843.00;1.83;0
69;bunker;1690.00;11.12;1884.00;5.95;0
69;bunker;1660.00;11.10;1839.00;2.68;0
69;bunker;1651.00;13.48;1867.00;3.90;0
69;bunker;1719.00;10.50;1897.00;1.73;0
69;coastal_bunker;1707.00;10.70;1917.00;1.41;0
